"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
1869956,16,32392.5539668354,41905.3910839067,350.343236473913,6058.38505399473,0.00369103844042302,0.538689156051601,0,"relative convergence (4)"
1869956,17,29639.9755712292,38928.6447504895,406.408452621814,5013.29936831808,0.0157226214094423,0.264558651702579,0,"relative convergence (4)"
1869956,18,43088.5117904996,90730.9903503483,159.050741110468,2388.67565163341,0.868820733814694,0.76437191571706,0,"relative convergence (4)"
1869956,19,55613.3741474128,77308.4978955576,187.782980488994,1706.79784403122,0.812181922019281,0.476681702025413,0,"relative convergence (4)"
1869956,20,61634.9683380828,83243.6830667181,47.2194426847351,256.773262133272,0.684838490303511,0.438567080986554,0,"relative convergence (4)"
1869956,21,61762.2398711067,77355.5399738303,72.4333737923474,366.642885560626,0.535373840453735,0.295444994804775,0,"relative convergence (4)"
1869956,22,57274.2153582567,74335.5961867215,163.083759452456,895.685149085163,0.0166611354658023,0.38321294542199,0,"relative convergence (4)"
1869956,23,52507.8029500575,60732.8217569664,83.3664388449063,441.135274785412,0.239434883250128,0.172615598179811,0,"relative convergence (4)"
1869956,24,44779.827804396,53219.35357376,68.3110696933447,287.877031455817,0.00717928848422261,0.0668829437491619,0,"relative convergence (4)"
1869956,25,42330.490123177,58791.688306809,124.355897297837,704.088609982646,0.100975734004893,0.490275524763725,0,"relative convergence (4)"
1869956,26,40090.3648667189,46439.6716399505,146.329163347724,646.515170369301,0.479987273543601,0.509171214004403,0,"relative convergence (4)"
1869956,27,34140.4549825116,32950.8692457403,19.652567997924,98.9290848330011,0.00366059339268671,0.0237979055118507,0,"relative convergence (4)"
1869956,28,33123.546713741,34955.7503195559,87.3180180376233,432.513790006165,0.0126276652207278,0,0,"relative convergence (4)"
1869956,29,33975.9417602758,42950.4998478746,47.8249517015185,313.324225552246,0.439139837416801,0.476382091447776,0,"relative convergence (4)"
1869956,30,29710.5810971792,30866.7227512311,331.640604963961,2181.4297338054,0.0206333787708693,0.587816128869023,0,"relative convergence (4)"
1869956,31,27122.2392253745,20114.0179549543,194.895601658324,1263.3699508778,0.0157910554858654,0.204335759332741,0,"relative convergence (4)"
1869956,32,26321.1772436315,21461.1435376244,73.398689814383,561.886594729614,0.0690260179914687,0.248486367456221,0,"relative convergence (4)"
1869956,33,32320.1514791293,36637.6537161078,117.818841855364,928.018276949196,0.740090680584015,0.65053512838098,0,"relative convergence (4)"
1869956,34,36163.2548841205,32832.0631373792,211.002240403312,1046.39618119319,0.64970604467824,0.655893893007895,0,"relative convergence (4)"
1869956,35,34340.024235906,22833.8772897802,110.280544139664,337.576841667177,0.0140622364905356,0,0,"relative convergence (4)"
1869956,36,34014.0537700609,26363.8402208371,38.5128752849061,156.579449924787,0.0227119401979013,0,0,"relative convergence (4)"
1869956,37,36818.2497918096,37731.0561850229,54.1437968079027,276.709065402243,0.514947671371755,0.568669283003382,0,"relative convergence (4)"
1869956,38,35539.1750410457,28897.0303196117,253.606972933429,1283.75681062015,0.264222058761628,0.410400002396448,0,"relative convergence (4)"
1869956,39,31894.7355822558,22073.3650083618,170.714402850829,942.329096109426,0.0132774717454004,0.244230695042962,0,"relative convergence (4)"
1869956,40,29072.8954429782,20389.6406945574,383.471405893646,3158.47726758588,0.00714976441409795,0.223142860271829,0,"relative convergence (4)"
1869956,41,32432.3593411372,31499.8206465924,1156.66016915187,8641.32293056539,0.596982112265242,0.691057671455623,0,"relative convergence (4)"
1869956,42,35644.5940995145,26789.9050484583,151.821301276644,871.969888899287,0.548580100855255,0.565584901754467,0,"relative convergence (4)"
1869956,43,46033.5582442092,35737.017419991,200.96872586703,1109.39863355245,0.710653337075413,0.112743136548131,0,"relative convergence (4)"
1869956,44,76750.3347107255,79118.8922328074,54.0180958059718,401.253470296044,0.930253484189042,0.642063937407836,0,"relative convergence (4)"
1869956,45,86645.8790477432,63112.6110130936,172.66956778826,637.488697960256,0.86787815907597,0.676304016664518,0,"relative convergence (4)"
1869956,46,74745.7038341468,43286.8889948116,960.975583337862,2500.41187748576,0.00446821117414903,0.123935292336564,0,"relative convergence (4)"
1869956,47,67572.8861881989,39906.6811416886,512.361742787216,2056.99444385124,0.0350622856724606,0,0,"relative convergence (4)"
1869956,48,63847.4884005052,47207.7234205556,1662.52444576025,12339.8744934888,0.103605861453955,0.261996390457602,0,"relative convergence (4)"
1869956,49,83938.4611685128,89860.4221036857,1347.2516153168,2976.09754873455,0.901420583259333,0.778467661033183,0,"relative convergence (4)"
1869956,50,101836.666224897,62624.2998749552,184.009589256826,1794.00546427678,0.858318804400287,0.000404370463793289,0,"relative convergence (4)"
1874545,1,28919.3509866133,262776.359839198,55.851664938967,881.504300984886,0.553351560375293,0.905631406323685,0,"relative convergence (4)"
1874545,2,26397.2521547351,43137.9899751995,179.438491297946,623.130255776257,0.00364166513244434,0.00889130124317302,0,"relative convergence (4)"
1874545,3,25794.3178076248,44638.2070134156,55.5850854870024,292.605374907788,0.00711091952082745,0,0,"relative convergence (4)"
1874545,4,24955.2917185178,46949.7936214644,31.4950838252197,161.971965109215,0.0198049330068693,0.145152684377263,0,"relative convergence (4)"
1874545,5,26790.4236199522,54463.5123445484,68.0587400920857,488.868455414661,0.464558929900905,0.510014665424042,0,"relative convergence (4)"
1874545,6,25617.3106366989,41112.9193034666,213.191549356926,896.853830180798,0.235432273456235,0.434672503537561,0,"relative convergence (4)"
1874545,7,22647.0344912058,29236.4521226559,33.9141139939083,116.724571564938,0.00609800566747867,0.0338379256990107,0,"relative convergence (4)"
1874545,8,21659.4543997281,30632.9346141628,13.5187798578469,63.7461691727915,0.00421394713041721,0,0,"relative convergence (4)"
1874545,9,25310.3089580682,43990.3714926214,13.7140715587695,72.9231424032691,0.581237109149991,0.72164221170532,0,"relative convergence (4)"
1874545,10,24296.5247828103,23732.9889287401,20.9500148774052,46.2896456976398,0.352398164096875,0.0973720452294815,0,"relative convergence (4)"
1874545,11,20170.3385535509,20176.7241727167,23.0738978589222,66.8408415454313,0.00237510141412132,0,0,"relative convergence (4)"
1874545,12,16929.1837067268,17455.0760902845,214.044109731157,899.608501518246,0.00162774150794222,0.262529205298377,0,"relative convergence (4)"
1874545,13,14441.4680560996,13544.1399081751,184.123069400457,1009.29292130026,0.00345721903922612,0.146615817497084,0,"relative convergence (4)"
1874545,14,13333.0276095406,13995.0087880008,152.575574068204,1267.03227797898,0.00330290883306057,0.415536755046706,0,"relative convergence (4)"
1874545,15,17965.0852629307,21749.5800189198,352.727244241823,2395.46675034318,0.584116212085651,0.574729566033386,0,"relative convergence (4)"
1874545,16,23944.7663423459,24848.4129654432,124.628969597519,719.190458780304,0.625761940225725,0.551271554255192,0,"relative convergence (4)"
1874545,17,27808.5312149386,26207.4194963172,44.6499973716339,187.920301946278,0.260617073501372,0,0,"relative convergence (4)"
1874545,18,36464.3530747067,45815.9953213467,21.7295352327531,85.8846487816708,0.735728991810738,0.61166067194038,0,"relative convergence (4)"
1874545,19,38405.1170948117,37544.9319234586,20.8249125682044,38.9153764920347,0.594576459184729,0.495780720409445,0,"relative convergence (4)"
1874545,20,33683.1780101183,28571.9177568284,29.4659140194051,36.0265282348315,0.00272603298176708,0,0,"relative convergence (4)"
1874545,21,29071.76959237,25161.797813033,31.9210083289055,33.434726412613,0.00188908183778424,0,0,"relative convergence (4)"
1874545,22,24429.4456851218,21424.2020056058,32.0949344954676,31.9808587954958,0.00250513537195978,0,0,"relative convergence (4)"
1874545,23,20774.1913958785,18646.8018455091,56.8274561566473,80.9845420045058,0.00565971468110051,0,0,"relative convergence (4)"
1874545,24,18166.3876343747,16755.1739895322,31.6361195263262,49.9257476558806,0.0083191549562635,0,0,"relative convergence (4)"
1874545,25,16318.8312683011,15398.0969155517,122.842229127113,246.441251372425,0.00621175915726556,0,0,"relative convergence (4)"
1874545,26,15537.2131321565,15615.4845180833,57.8917591968908,142.446592021544,0.00591894690062611,0.208350173616667,0,"relative convergence (4)"
1874545,27,15211.4680670132,14325.5403168892,56.8569584369686,141.896652526042,0.00981061104690338,0.0569732384926369,0,"relative convergence (4)"
1874545,28,16780.2861580915,17951.6816139602,152.827432736924,485.865309742225,0.131935049637568,0.431119757648726,0,"relative convergence (4)"
1874545,29,18122.0047734017,14879.4674379177,277.406349208145,734.650760339785,0.39087842970029,0.442866951630413,0,"relative convergence (4)"
1874545,30,17093.5308855207,11416.8231151207,54.9671470124589,208.979762978664,0.00303268524917893,0,0,"relative convergence (4)"
1874545,31,20651.5465542326,17190.7255185427,620.924741882491,3650.18840788722,0.131229487680021,0.407179353680036,0,"relative convergence (4)"
1874545,32,28394.1581712128,21370.9652990085,1101.02563452464,6815.31637812342,0.739457724248004,0.69761814401544,0,"relative convergence (4)"
1874545,33,30011.5722147936,16424.7139835853,509.561717536117,2844.70493070487,0.455468949625796,0.262280541200051,0,"relative convergence (4)"
1874545,34,46250.1275429771,39647.3267083292,992.337654243143,5815.69274275447,0.856503690320215,0.22356463544053,0,"relative convergence (4)"
1874545,35,80976.4295449108,95291.5768304967,320.989718436697,2719.0289622634,0.926342682233023,0.646503997083251,0,"relative convergence (4)"
1874545,36,101780.91707811,97066.5740890247,865.2884475141,5426.254821862,0.867962405571657,0.575576349487709,0,"relative convergence (4)"
1874545,37,117528.598321009,100956.527796158,1176.36809697014,6690.14846571921,0.866072797502053,0.657764799543645,0,"relative convergence (4)"
1874545,38,123463.492900919,89171.7091968907,407.189601926996,1846.99657372117,0.795120737577883,0.2188423308835,0,"relative convergence (4)"
1874545,39,130653.920794463,111772.606546768,71.5085212363114,501.153192848488,0.801887520786668,0.299642462900335,0,"relative convergence (4)"
