"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
1981836,1,33169.0671260739,37501.1949399025,55.2502519426927,48.7982901474869,0.555572672253386,0.811141413098589,0,"relative convergence (4)"
1981836,2,30931.327008206,28947.0278455901,12.6863931698353,13.1599919057247,0.030433624009022,0,0,"relative convergence (4)"
1981836,3,27882.0916419959,26210.2467336582,60.2703931385027,52.5365840767322,0.00788821552456186,0.0137353071924125,0,"relative convergence (4)"
1981836,4,21723.3467231764,23485.8454662405,17.2623993528253,20.7050365395476,0.00508722379220016,0,0,"relative convergence (4)"
1981836,5,19403.6129976215,20553.5625203951,15.6251720599981,19.6791651096792,0.0389600344920975,0.0559240192890799,0,"relative convergence (4)"
1981836,6,16457.2120585236,18111.5166756553,33.8061196932351,38.7064684181821,0.0257439111334049,0.0262379114446528,0,"relative convergence (4)"
1981836,7,14236.5557273262,16301.4433406127,82.5915364588892,84.2923098855006,0.0237771205607458,0,0,"relative convergence (4)"
1981836,8,12405.488794641,14270.8894124542,129.639738132912,131.441679594257,0.030797324775333,0.0379292647512065,0,"relative convergence (4)"
1981836,9,10942.2293818532,13152.78146164,252.531566993481,266.355664192195,0.00404737307801795,0.0340356464486876,0,"relative convergence (4)"
1981836,10,13142.4845872276,14282.7078525343,638.325623488902,616.572054061915,0.0545492429294617,0.0759547668051022,0,"relative convergence (4)"
1981836,11,17043.0356271689,18207.2654847997,378.359063178106,359.854529481792,0.418137130793349,0.540546716101046,0,"relative convergence (4)"
1981836,12,27437.3434099947,26113.3234694836,112.732969151007,105.315559043082,0.708841074501073,0.687575123238629,0,"relative convergence (4)"
1981836,13,49365.9481202405,44246.7350592903,202.01075217188,167.402810855015,0.886564784433612,0.939339962820505,0,"relative convergence (4)"
1981836,14,65141.7895902879,56136.5914417916,265.006386900108,218.860222263344,0.838908791791918,0.75457011308038,0,"relative convergence (4)"
1981836,15,65566.1417655947,54490.1847398176,28.5882164472556,18.6664507439866,0.452542351362551,0.44677555409795,0,"relative convergence (4)"
1981836,16,61176.0053152942,50918.1447135378,108.358218914183,86.3828431670245,0.0213996904815757,0,0,"relative convergence (4)"
1981836,17,58213.9350967287,51713.8377060369,144.138940009765,111.254716319392,0.568164305236853,0.671054303740247,0,"relative convergence (4)"
1981836,18,50389.2304060189,44014.6986366258,45.6426677719451,34.2850891947382,0.0668469836982511,0.00554957855402077,0,"relative convergence (4)"
1981836,19,43288.0423502091,38823.440619433,32.7360845064048,32.6298299238933,0.0134155710953888,0,0,"relative convergence (4)"
1981836,20,39909.0102644339,36369.4213136807,328.914428034768,264.90221249637,0.0832406212600778,0.151441190243764,0,"relative convergence (4)"
1981836,21,31689.6857103118,32402.9482936181,147.588746329757,128.395171258171,0.219327743097368,0.278678878525199,0,"relative convergence (4)"
1981836,22,26048.3090309629,27561.5743117517,89.1056592052578,79.3613115659755,0.00453148756881788,0.133282305711044,0,"relative convergence (4)"
1981836,23,28637.672407776,30396.5549228973,234.261776267794,250.775864356886,0.614395295869271,0.62544136865031,0,"relative convergence (4)"
1981836,24,32027.4498187432,32529.0496646593,182.489246113095,148.136282745601,0.586528642918689,0.579016016771667,0,"relative convergence (4)"
1981836,25,31655.0211782681,30849.8226396498,102.137990830823,82.6438829374355,0.00635876287076361,0,0,"relative convergence (4)"
1981836,26,35090.6530404882,34808.0012842502,27.3990358761214,30.556338283003,0.519355434869315,0.56453848461288,0,"relative convergence (4)"
1981836,27,39891.5501507556,36437.7329335176,62.9827113445628,59.7406377537714,0.580022340126971,0.621495798680812,0,"relative convergence (4)"
1981836,28,38614.9964432296,33288.5340370312,41.6193809971571,29.2196704421309,0.0393221526520961,0.0309639684231524,0,"relative convergence (4)"
1981836,29,34892.4305927624,30109.0068833074,62.7168697728229,58.6176973397638,0.0321747628755415,0,0,"relative convergence (4)"
1981836,30,29203.2454885145,26787.3617867945,221.831423845931,201.830324213627,0.0107876436676155,0,0,"relative convergence (4)"
1981836,31,28558.1189466583,23888.1114566403,183.931887679429,115.571718924794,0.080025451050397,0.128529067700299,0,"relative convergence (4)"
1981836,32,22833.9123330713,21754.6220479666,1179.93675951629,974.912321877492,0.0631955282639543,0.0224179893514685,0,"relative convergence (4)"
1981836,33,27206.365089078,24964.3004309644,869.307840823036,710.829565560019,0.514533397324267,0.635045077336912,0,"relative convergence (4)"
1981836,34,26380.5429726014,29351.7338633446,71.9284094727598,65.4359832711146,0.409751605520732,0.344566659690688,0,"relative convergence (4)"
1981836,35,52674.6357305566,56256.1328068172,131.653021514753,97.04967396584,0.929429481730284,0.957917404990151,0,"relative convergence (4)"
1981836,36,84238.0964899898,82069.2781065641,500.874555370672,444.505638470052,0.905451914251121,0.948080895560443,0,"relative convergence (4)"
1981836,37,80925.4692664118,78088.3805377334,1626.89166640745,1365.68134300352,0.671230394649095,0.743291739254484,0,"relative convergence (4)"
1981836,38,62161.6368568731,66266.3391120873,788.668830464364,628.501198503786,0.00217315668905342,0,0,"relative convergence (4)"
1981836,39,69749.8997929469,73149.6884333509,511.759600314848,433.103485136198,0.673722803895997,0.683100653780609,0,"relative convergence (4)"
1981836,40,104769.519147762,107032.819385044,556.122842785429,474.958835349263,0.93572994533556,0.989429767887187,0,"relative convergence (4)"
1981836,41,131215.159035437,127342.69754843,568.097990158083,489.298069888492,0.905452269870092,0.920900035058595,0,"relative convergence (4)"
1981836,42,135994.801265577,123358.441689131,277.652732505707,216.527397550396,0.719207042570207,0.700017105431741,0,"relative convergence (4)"
1981836,43,112571.307139969,121011.424365549,61.2950890016808,58.2864235271148,0.624353502735192,0.707163206991221,0,"relative convergence (4)"
1981836,44,111042.118368462,118722.479938729,142.438080869638,165.348021666492,0.694449130136066,0.74895929547788,0,"relative convergence (4)"
1981836,45,107562.453446351,108117.454707389,83.4145472799403,64.3981283775516,0.519875069716825,0.476830744205179,0,"relative convergence (4)"
1981836,46,90398.4798867503,91767.991207735,280.205690901437,250.601159493174,0.00621252145612931,0,0,"relative convergence (4)"
1981836,47,81934.213702761,79700.6480952488,103.476924728046,91.3446523439965,0.0115419672685915,0,0,"relative convergence (4)"
1981836,48,75836.288274991,70124.9235010609,115.3338916629,72.9223249839915,0.131773818205453,0.111895869086606,0,"relative convergence (4)"
1981836,49,70769.1932823593,64232.2929414251,6.86727367806933,81.2843500057628,0.539733197116207,0.654775713806505,0,"relative convergence (4)"
1981836,50,62523.4502868025,55810.0660409514,8.46379327988869,92.4760057370515,0.267961112187009,0.518976812296106,0,"relative convergence (4)"
2040573,1,27591.1901306875,30404.780179275,334.289906969003,286.788805330425,0.41361338463323,0.706110205044436,0,"relative convergence (4)"
2040573,2,38285.7701610316,32774.9144866234,311.725217687876,267.255115165817,0.72665894579268,0.723084871004257,0,"relative convergence (4)"
2040573,3,41218.9810847634,40798.0918311484,90.0194055014007,87.2175039305836,0.689037549620427,0.685882073133702,0,"relative convergence (4)"
2040573,4,45063.1720697017,47632.0719375088,63.0316111042857,58.3365025192038,0.633641981397137,0.723730813785664,0,"relative convergence (4)"
2040573,5,48472.9839034945,50288.8481126569,65.9406603380052,57.4061023371836,0.593798546369296,0.469134070276684,0,"relative convergence (4)"
2040573,6,50325.65547835,48266.7341032991,101.066690623778,98.2241698820246,0.179406474151061,0.230027575742511,0,"relative convergence (4)"
2040573,7,42245.5574769417,42339.1557582029,238.454012290453,237.714407213963,0.00684479634197559,0,0,"relative convergence (4)"
2040573,8,34140.9272447134,37397.3070682378,58.4544275151362,41.484070044428,0.00520004721890449,0.0730383351009552,0,"relative convergence (4)"
2040573,9,34468.5492955877,34581.7951241247,122.668451624712,99.1674370519091,0.053956543418082,0.0468745140008062,0,"relative convergence (4)"
2040573,10,38044.3088481155,36859.9727108919,106.563662177153,108.45610990416,0.609541089900925,0.600218844520605,0,"relative convergence (4)"
2040573,11,36825.2053289627,33801.5499504727,46.3636605570945,33.5609509236468,0.310855659232103,0.382921496493874,0,"relative convergence (4)"
2040573,12,36380.3336050647,30365.0758345056,141.864008063036,90.227503518158,0.017749012928189,0.0524977703794271,0,"relative convergence (4)"
2040573,13,34436.4514962537,29945.519496762,48.6907148826853,33.2819947051251,0.207478557333483,0.141548280552969,0,"relative convergence (4)"
2040573,14,31576.1937810972,27681.7870693346,327.045881617737,282.829400967539,0.0589210457290311,0.0952465610604188,0,"relative convergence (4)"
2040573,15,31405.2344822349,25502.5910214387,36.9427156168233,22.3317786066704,0.147724723561406,0.157282090779822,0,"relative convergence (4)"
2040573,16,31316.3879067553,24056.1623369836,61.4022996657687,45.6451731730283,0.361683958948851,0.239496575092631,0,"relative convergence (4)"
2040573,17,33967.2819738237,27593.3629712194,57.4340826798002,39.6091620409097,0.686621168910059,0.726202680997965,0,"relative convergence (4)"
2040573,18,33650.8682329671,26993.2283750449,24.8583921370814,22.584140345981,0.591594560256044,0.59400410591132,0,"relative convergence (4)"
2040573,19,28869.8304179546,22498.6664371766,72.536843953369,49.7252707441419,0.00170495118324973,0,0,"relative convergence (4)"
2040573,20,25417.3164321435,20379.6238145532,208.683757323339,156.895575999327,0.0014182823676988,0,0,"relative convergence (4)"
2040573,21,22094.4031604175,18158.5307356311,275.587382048656,217.937942965746,0.00237293303434996,0,0,"relative convergence (4)"
2040573,22,18892.3188577001,17013.9052249668,365.261579576506,368.145008667974,0.00194902092044212,0,0,"relative convergence (4)"
2040573,23,22292.6293334476,20113.0654698317,284.27394000753,266.46116433761,0.354760643244151,0.484718315521823,0,"relative convergence (4)"
2040573,24,29858.4362571227,26207.0633310029,1738.0145777687,1451.04583741702,0.663035053807628,0.613825686071339,0,"relative convergence (4)"
2040573,25,35774.4934806429,36051.8663890824,261.60935584423,272.50038626485,0.70840899455983,0.776689191189436,0,"relative convergence (4)"
2040573,26,47611.2496093493,47475.9170325539,36.8941005522036,53.5815379359896,0.684438762512609,0.707907508333138,0,"relative convergence (4)"
2040573,27,79729.0611629909,84622.7183080041,44.1632947546474,41.590005340224,0.948925864725467,1,0,"relative convergence (4)"
2040573,28,95681.6965673959,100308.446058363,45.0094876951411,42.1326787703102,0.904611048814973,0.908343334445135,0,"relative convergence (4)"
2040573,29,82155.7912910132,82736.3262577263,39.4216666625623,41.1173497252544,0.0038055248650914,0,0,"relative convergence (4)"
2040573,30,66301.8886308323,69718.8610368467,31.5873184543689,28.1178104178177,0.00256044514125313,0.00140846566890038,0,"relative convergence (4)"
2040573,31,59849.0749278079,57884.4834698805,14.3642959694547,18.0475334210581,0.00278342653282731,0,0,"relative convergence (4)"
2040573,32,52392.6341972315,47927.0451259421,96.6084891009988,77.7492963109924,0.00805733964966021,0,0,"relative convergence (4)"
2040573,33,45902.9341417525,39628.1173931394,61.8884865802228,48.2877569678897,0.00855370932754247,0,0,"relative convergence (4)"
2040573,34,36195.3680088106,32710.4078398552,19.1806303264853,20.3671800351087,0.00865232839884067,0,0,"relative convergence (4)"
2040573,35,29727.6354241723,28603.2985359995,26.6976905002692,23.8815438031343,0.0117589532884845,0,0,"relative convergence (4)"
2040573,36,23076.0177853824,26047.6565337697,13.7265818071307,14.1355617764902,0.017756034500558,0,0,"relative convergence (4)"
2040573,37,19669.7808750281,22716.2472983129,782.151918497514,724.598379327769,0.0122798425747057,0,0,"relative convergence (4)"
2040573,38,16432.8929900434,19336.8411306123,141.371772752099,159.599351600258,0.0040751338375562,0.0369589283487326,0,"relative convergence (4)"
2040573,39,16055.6890920377,18750.0433900715,71.7820407591451,74.5846510188772,0.0404198138292382,0.0679438415232782,0,"relative convergence (4)"
2040573,40,35817.390489588,36495.1120462402,172.180608108855,178.970140770221,0.925810892041598,0.93999448652681,0,"relative convergence (4)"
2040573,41,45725.1863820897,45937.4649548519,124.654976331958,132.894633723086,0.857916287394591,0.773650306153627,0,"relative convergence (4)"
2040573,42,44704.5955277993,40821.386802885,110.036883659066,114.655459535005,0.00340183138870759,0.112405869749631,0,"relative convergence (4)"
2040573,43,44637.7292643321,40459.6200722791,143.795431309927,133.067381501167,0.0251280113390839,0.0491017061395632,0,"relative convergence (4)"
2040573,44,43768.0162875627,41303.8334707668,18.1000823605843,19.5180833947608,0.459340753060018,0.433948497444025,0,"relative convergence (4)"
2040573,45,37219.4592566837,38218.4084147786,68.4511055975189,74.87143711169,0.00767105335800552,0,0,"relative convergence (4)"
2040573,46,38314.1260593129,37675.3974048458,304.078742759354,305.330129924119,0.133760452755165,0.187663726661334,0,"relative convergence (4)"
2040573,47,36924.3812880025,33613.7081220414,21.3636331949424,29.4529159327267,0.299592981735276,0.418286224694103,0,"relative convergence (4)"
2040573,48,30555.2157434692,28791.5087675028,17.9338121383159,22.246691915641,0.00645564089463759,0,0,"relative convergence (4)"
2040573,49,34269.9626875365,33704.8660986496,17.1422000481375,34.5097056460165,0.684755607850176,0.710898530390641,0,"relative convergence (4)"
2040573,50,35681.3200094006,32225.5394474447,23.5884657931122,47.6156399565544,0.597908112737119,0.464205479515476,0,"relative convergence (4)"
2063633,1,41801.3594262133,42409.9658937434,411.735852396073,356.017518936955,0.772926712366247,0.93868990348429,0,"relative convergence (4)"
2063633,2,36446.9107200624,31889.3781275179,325.225182147568,276.168303101017,0.00219483672325324,0,0,"relative convergence (4)"
2063633,3,34934.0804490934,27905.5542274412,128.525057844868,103.024346203797,0.00160684987228255,0,0,"relative convergence (4)"
2063633,4,37629.3371894719,34054.4139008751,48.1183377618491,52.2848057525381,0.743233750020605,0.63716736567287,0,"relative convergence (4)"
2063633,5,46525.8190534173,43193.3200591909,40.7155293649367,42.6001738690717,0.73641250344276,0.837712299911081,0,"relative convergence (4)"
2063633,6,39737.3405269959,42896.5381093559,3.70872825637923,5.27535764500959,0.0928345972260779,0.0230183023345602,0,"relative convergence (4)"
2063633,7,35634.542216252,39457.2017259895,12.5404318685207,14.3492471452178,0.0176987856763765,0.0692707295865151,0,"relative convergence (4)"
2063633,8,29498.667074552,34196.8215945033,16.3453693366166,21.0158873114007,0.00487954503417909,0.0122904920053638,0,"relative convergence (4)"
2063633,9,25269.2888028484,28493.0785378222,36.548218616229,37.3611512367524,0.0133860237311004,0,0,"relative convergence (4)"
2063633,10,20307.5429863414,23148.4942391588,43.3254845779516,48.7277448160429,0.0734604221906312,0.0596027068579754,0,"relative convergence (4)"
2063633,11,17848.623684249,19154.8235997944,143.367650811944,145.652960193735,0.0461567891229416,0,0,"relative convergence (4)"
2063633,12,14631.5765283412,16850.0857658374,28.1059355843282,32.8451680974418,0.0181378194730767,0,0,"relative convergence (4)"
2063633,13,14667.1790067032,16200.9262210668,13.802834269928,11.5412806981988,0.00605520062637921,0,0,"relative convergence (4)"
2063633,14,17453.5246195166,18514.8129668637,13.6554162554865,13.2079168800588,0.201584622312787,0.284625649543411,0,"relative convergence (4)"
2063633,15,18261.9725678696,19116.7411093607,62.8837977554225,67.5665194575496,0.459328616051999,0.440557374142857,0,"relative convergence (4)"
2063633,16,15514.5091698853,15992.434589355,14.8469094057631,13.4506496266903,0.00172003542890079,0,0,"relative convergence (4)"
2063633,17,14138.7948468497,13726.7070969871,18.0744284336325,19.9357050312702,0.00146863853607891,0,0,"relative convergence (4)"
2063633,18,14867.7190593947,13221.9933479233,14.9656281246945,14.3301829552609,0.00653401893494978,0,0,"relative convergence (4)"
2063633,19,12612.9355279068,12727.534551735,7.03372975202707,7.35660801834058,0.0162982385472411,0,0,"relative convergence (4)"
2063633,20,11876.3453953497,11264.7646793226,36.8694786814355,25.0841218971781,0.00640542456809636,0.0461858923252516,0,"relative convergence (4)"
2063633,21,9964.75046932354,9859.98822270685,159.08739320423,115.072240211798,0.0020461168886341,0,0,"relative convergence (4)"
2063633,22,7244.76910641745,8525.4080020981,149.371737418125,149.939532997905,0.00381983672337096,0.0266313345791114,0,"relative convergence (4)"
2063633,23,6245.81258602069,8044.15117994484,297.639057014573,322.922381448985,0.000991631884191316,0,0,"relative convergence (4)"
2063633,24,9316.41663774726,10876.9316518727,582.19950827542,642.028681782728,0.0487363500127675,0.104730102585166,0,"relative convergence (4)"
2063633,25,16382.0281388415,17117.5593603624,283.482938134174,285.142172074994,0.639812681008882,0.637396456527192,0,"relative convergence (4)"
2063633,26,28596.3762209222,28145.2235730311,760.29254315808,731.162474001115,0.755671708202197,0.615164205402622,0,"relative convergence (4)"
2063633,27,51772.8629335257,49283.6336373335,134.664436509488,125.8453282457,0.888787616617391,1,0,"relative convergence (4)"
2063633,28,66306.4759420756,63098.7250683271,113.763129338895,86.9886874888129,0.81197641673218,0.839998550375279,0,"relative convergence (4)"
2063633,29,84313.214265379,77781.2522951547,30.7008897716761,27.6956011773127,0.860540383590692,0.848908928597243,0,"relative convergence (4)"
2063633,30,89885.7755398761,82071.9043857562,43.9271401502361,39.3013242387428,0.785948548849769,0.831845354281882,0,"relative convergence (4)"
2063633,31,76818.9942239699,69809.780954752,26.8404639590463,23.4904695013443,0.00256637571850897,0,0,"relative convergence (4)"
2063633,32,65412.2884558387,59111.3411506076,38.2504187218445,35.3884067777611,0.00272023099527834,0,0,"relative convergence (4)"
2063633,33,52110.040440094,48900.7611463893,405.680516126657,422.926695935813,0.00325016929833743,0,0,"relative convergence (4)"
2063633,34,38814.5970183907,40278.7777973006,458.298357924117,428.91798367561,0.00448465584402224,0,0,"relative convergence (4)"
2063633,35,34798.042371277,34791.2054416845,124.243700148818,123.095624715855,0.0133449883874493,0.0609503020690744,0,"relative convergence (4)"
2063633,36,42940.68168831,41865.6797303435,84.4645398173289,77.2327305749279,0.7390099247193,0.61694375384744,0,"relative convergence (4)"
2063633,37,56138.4880210224,55156.8267393861,31.9296565090311,33.4042038356478,0.807320098393546,0.891035703073821,0,"relative convergence (4)"
2063633,38,48453.9166469773,56047.7058819395,56.5293361162229,54.9439847494987,0.572128779899825,0.611223381408106,0,"relative convergence (4)"
2063633,39,41826.5542939696,49722.1015748162,38.6350835355716,59.7523035264574,0.00258320076439563,0.0380459394332755,0,"relative convergence (4)"
2063633,40,37836.3589061951,43111.6871051744,80.0189421828161,79.6387255400425,0.0024098414465939,0,0,"relative convergence (4)"
2063633,41,34535.648253193,37003.2067249216,200.165435908197,189.534728319047,0.00408781522840457,0,0,"relative convergence (4)"
2063633,42,29458.8614360078,32666.4441622183,42.5940464631446,42.1008715692043,0.00994144163879737,0,0,"relative convergence (4)"
2063633,43,28649.6025395706,30414.4000161737,7.3421276252212,9.7854314708331,0.0524791303989937,0.0559140916604754,0,"relative convergence (4)"
2063633,44,30065.5274325433,31759.8112719312,22.8274509372782,24.1153274701974,0.491336775400425,0.524425250491602,0,"relative convergence (4)"
2063633,45,27364.0899354055,30052.0241389142,14.381313860312,17.7627857060444,0.197190159084589,0.234999278776475,0,"relative convergence (4)"
2063633,46,22071.6464101896,25370.0927608484,61.2250707765133,72.7354150927156,0.00492539896562412,0,0,"relative convergence (4)"
2063633,47,19700.7493902225,21236.3222164211,40.6808201333576,39.7060272406647,0.00362888143432443,0,0,"relative convergence (4)"
2063633,48,15836.8585475246,18164.8630307768,71.2150432543555,59.5572077253623,0.0114436209134603,0,0,"relative convergence (4)"
2063633,49,14163.6755373224,17034.2198575048,242.085711359388,50.9442131942437,0.0143609052288747,0.0388678285819328,0,"relative convergence (4)"
2063633,50,13659.478613983,16701.5051943526,76.4254253075763,53.4871106747839,0.00809334906532627,0.473808099389689,0,"relative convergence (4)"
2071400,1,29919.6312225957,44487.2372512677,51.3356437773811,64.2679220086058,0.21649731734486,0.616873099551727,0,"relative convergence (4)"
2071400,2,40463.216119129,43081.8076764951,140.161176161428,136.842650165418,0.757657417133017,0.752071606682308,0,"relative convergence (4)"
2071400,3,41948.4366644669,42478.179027516,840.861983667902,761.308249362533,0.645159172435879,0.626638394821981,0,"relative convergence (4)"
2071400,4,38455.2678807851,37238.8179276738,270.615515811335,249.635894205291,0.00258624190484791,0.0695134919872319,0,"relative convergence (4)"
2071400,5,39251.8211154955,38070.1122182584,621.750930350151,623.054474894933,0.0115807379499916,0,0,"relative convergence (4)"
2071400,6,55997.7024565179,56919.4100043764,1764.04327005551,1674.85854094513,0.903193462614897,0.886603662726122,0,"relative convergence (4)"
2071400,7,68765.341785044,66560.8752892462,258.522831995143,277.167599020078,0.838333627618912,0.822095460523747,0,"relative convergence (4)"
2071400,8,85933.5166331219,78818.7615115184,597.723997196029,568.004992870432,0.774878519742531,0.8914874041237,0,"relative convergence (4)"
2071400,9,129877.581629001,122119.808583635,221.975088684043,210.241397137204,0.954522684883504,0.914958469732873,0,"relative convergence (4)"
2071400,10,153082.660809948,137479.465617364,19.7842366141332,29.7791175148491,0.914814707884049,0.942594867650521,0,"relative convergence (4)"
2071400,11,139126.714337874,124809.8364443,65.13361685962,42.1484969250879,0.556114829036992,0.609461433565534,0,"relative convergence (4)"
2071400,12,138035.148141005,117221.183345833,853.382783825673,773.011765465293,0.639844020762367,0.677768487917543,0,"relative convergence (4)"
2071400,13,108629.877859506,95948.9426748935,466.654555063759,446.254459691029,0.00273685641790443,0.133233293444108,0,"relative convergence (4)"
2071400,14,84539.5091886111,80466.3007104798,158.5589302248,203.960399449663,0.00210463207643444,0,0,"relative convergence (4)"
2071400,15,84410.4777817768,88341.0426489374,142.989813240273,143.809170563423,0.808004030753778,0.889265619103922,0,"relative convergence (4)"
2071400,16,88210.7785532694,95896.3711775899,129.014338185932,130.185955497821,0.79099301237938,0.776140261398145,0,"relative convergence (4)"
2071400,17,85828.9653691097,88911.3702348256,102.437520061103,96.4892188222149,0.219667296586063,0.218369015351095,0,"relative convergence (4)"
2071400,18,79848.5347168956,80603.6006304765,293.878457160248,283.683920863975,0.0464232641770292,0.0667704505283921,0,"relative convergence (4)"
2071400,19,71148.7771638014,72092.2763241927,65.5479988002533,61.0862906873579,0.127126100113091,0.0579796401570481,0,"relative convergence (4)"
2071400,20,62547.1185510876,64229.6972583752,78.0998350425426,69.4224015259875,0.153148171936435,0.164685963397644,0,"relative convergence (4)"
2071400,21,63839.0760900499,60799.3507847387,33.513696148185,31.2479280281716,0.565108422593081,0.615240744432722,0,"relative convergence (4)"
2071400,22,57396.0480497565,53039.715546954,23.116630171965,16.7355592135327,0.344076438575643,0.302498132667818,0,"relative convergence (4)"
2071400,23,48032.3381072628,44993.4174562406,19.1962583073582,26.0240406715843,0.00509809143075764,0,0,"relative convergence (4)"
2071400,24,37733.4522191404,38535.503329603,95.7463659180332,107.263549945759,0.00414007404128689,0.0808609462991458,0,"relative convergence (4)"
2071400,25,30486.9276457763,31675.8020305901,197.24728735485,217.296759759884,0.00836948257646926,0,0,"relative convergence (4)"
2071400,26,21349.4861437855,26522.782665086,130.129656623055,159.504459891547,0.00560021766771078,0,0,"relative convergence (4)"
2071400,27,19472.1480849694,25394.4811077206,202.873097939808,249.527800371298,0.0195280409861499,0,0,"relative convergence (4)"
2071400,28,25945.8366195427,29763.2876160332,55.1151473009863,67.2316992587235,0.525522616541375,0.597458745933568,0,"relative convergence (4)"
2071400,29,26428.1112934651,32137.4660784916,63.8491502016599,68.1751949314235,0.252800089243073,0.426463164288033,0,"relative convergence (4)"
2071400,30,28708.6164646484,35989.4806617167,20.8758211606691,33.0695003682766,0.525579442865894,0.468246848612077,0,"relative convergence (4)"
2071400,31,29558.9155393105,35601.8252194143,13.5935247991208,19.5662692269545,0.270960513825027,0.270865746091428,0,"relative convergence (4)"
2071400,32,27276.0501844763,31776.5411825316,87.9456943428563,105.445418969727,0.00484868916859547,0.0594488200832902,0,"relative convergence (4)"
2071400,33,23931.0176190874,28071.6807617166,107.097678712914,127.287992352874,0.00523005074519151,0,0,"relative convergence (4)"
2071400,34,21782.2544910256,24231.0724013757,34.8667695384203,41.3555893174447,0.0199776048507193,0,0,"relative convergence (4)"
2071400,35,22330.7543562353,23185.4538352627,52.0536954101916,55.0696967078482,0.101558018552199,0.168963061770508,0,"relative convergence (4)"
2071400,36,24650.9448130003,24364.6724491223,73.9809279141051,83.7097802031392,0.509468240396455,0.558671643504136,0,"relative convergence (4)"
2071400,37,23294.6727467182,22083.634845515,281.804565894726,239.186006220446,0.0111919287128616,0,0,"relative convergence (4)"
2071400,38,21922.6266965186,20906.5341773303,164.815822145434,139.436472022411,0.00408509357664281,0,0,"relative convergence (4)"
2071400,39,18240.3293120334,21454.1555585284,328.765475493661,355.099457991514,0.00358099976919163,0,0,"relative convergence (4)"
2071400,40,25013.6516856361,26819.9184757234,467.689453312828,415.904103795001,0.674355522874429,0.730270446178985,0,"relative convergence (4)"
2071400,41,31284.4827399278,29371.6960819151,351.6848813251,296.419161970111,0.5805427180881,0.826790014277957,0,"relative convergence (4)"
2071400,42,39941.7096109991,36164.3496193926,272.32602405276,238.732661005422,0.715901294046054,0.574411563527171,0,"relative convergence (4)"
2071400,43,56852.678558907,49243.7706513927,327.461985635657,282.260866244933,0.823488200410163,0.912511279268339,0,"relative convergence (4)"
2071400,44,65961.7902856634,54213.4636980427,194.312084434013,163.905156420987,0.728213282490826,0.639954819539404,0,"relative convergence (4)"
2071400,45,55805.0943502641,56542.3819340812,68.8371360865249,88.4221409841214,0.39570099384034,0.502690636816621,0,"relative convergence (4)"
2071400,46,57751.0255542205,58204.4328225215,78.4129959111187,64.5038202146968,0.542063967544554,0.589005381006092,0,"relative convergence (4)"
2071400,47,58417.9731425848,55914.3602427433,68.4378994313119,50.5625663341387,0.34152091538218,0.300675608467223,0,"relative convergence (4)"
2071400,48,50392.5383380998,50780.780523872,7.03480356152159,39.2088178729106,0.0154238279083437,0.116987638657829,0,"relative convergence (4)"
2071400,49,47811.5819165743,44585.7288685538,4.17087126807124,58.5868448750346,0.0194258645441612,0,0,"relative convergence (4)"
2071400,50,40422.378448143,38839.5898547154,24.7877188663806,77.8606830506221,0.0470414047666422,0.529614826644379,0,"relative convergence (4)"
2072015,1,32546.4309877484,39517.2530538354,112.271214283479,87.7041258037689,0.819995220849168,0.937536613566488,0,"relative convergence (4)"
2072015,2,43295.0973058018,35920.5436805943,94.2477566264905,75.7670683342162,0.759183354341881,0.829480253540676,0,"relative convergence (4)"
2072015,3,40079.0083124837,32491.8224351722,15.8219793517227,11.7319770438886,0.135302879431387,0.210017882833152,0,"relative convergence (4)"
2072015,4,37780.4033248698,31255.8534678447,29.6149890416321,29.6768044900191,0.0752329511520913,0,0,"relative convergence (4)"
2072015,5,31762.3428664991,29817.5757500257,86.4355752064019,87.9700470441913,0.0198659482165403,0.0316932343134182,0,"relative convergence (4)"
2072015,6,27551.5632971691,26199.9774675547,9.60330721755546,10.1846114812786,0.0336443599331052,0,0,"relative convergence (4)"
2072015,7,24030.2262947511,22418.1877799736,10.0032803373145,7.44718532929108,0.0595649248700892,0.1327077223796,0,"relative convergence (4)"
2072015,8,22151.1255804742,20352.8619841978,71.3830430519124,67.9821853217967,0.178652447209223,0.234680633661479,0,"relative convergence (4)"
2072015,9,16334.640095512,17575.861139362,84.8419255690991,97.6862930773757,0.0370802670078301,0.0594635624895459,0,"relative convergence (4)"
2072015,10,12462.1456478354,14611.6267192882,178.085430619915,212.697341222552,0.00429422204868808,0,0,"relative convergence (4)"
2072015,11,11801.3635801614,14050.7443783508,50.1761651482541,47.6838898729895,0.00264221816802546,0.0275586949244326,0,"relative convergence (4)"
2072015,12,12021.6325001781,16383.2673272253,23.1480116091187,25.6954597878501,0.0138811974961342,0.0119709542401977,0,"relative convergence (4)"
2072015,13,16295.4125346268,22070.6938130081,25.9499662181772,30.1831192446057,0.476730222310198,0.604582263614857,0,"relative convergence (4)"
2072015,14,16431.717864411,20172.7910748478,133.412752819212,185.282984983882,0.141872039964072,0.0870484641520865,0,"relative convergence (4)"
2072015,15,13538.5152060703,18360.498366921,195.426773863,299.597191364265,0.00338168571170948,0,0,"relative convergence (4)"
2072015,16,13116.6038757886,16991.6359240284,194.381840333539,231.590945944605,0.00193591885280913,0,0,"relative convergence (4)"
