"seed","year","true_ssb","est_ssb","true_rec","est_rec","true_infection","est_infection","convergence","message"
3507561,17,29067.620660488,30639.6589235589,96.9001491256746,78.4019617986303,0.251232360837571,0,0,"relative convergence (4)"
3507561,18,24349.4840046419,26561.2717290881,46.8302566621434,37.4604049679101,0.00633365678025184,0,0,"relative convergence (4)"
3507561,19,22362.138133337,23612.4525691512,42.5718743858067,44.1317913292549,0.00510249403767141,0,0,"relative convergence (4)"
3507561,20,22657.8604999259,22685.4070356428,45.7057288282121,39.914619138989,0.0603993936543044,0,0,"relative convergence (4)"
3507561,21,22037.526251889,21420.789144783,16.5008443134329,16.6106726642712,0.189778037238537,0,0,"relative convergence (4)"
3507561,22,19686.9892365023,19604.9957060087,13.8954136203032,14.1225510006327,0.00576174926689516,0,0,"relative convergence (4)"
3507561,23,18231.0112685031,18016.7553323366,89.9927295768164,84.220980520774,0.0115012804539761,0,0,"relative convergence (4)"
3507561,24,16261.8833458156,15971.9881281911,59.6451570628292,54.9027927623457,0.0771964774935924,0,0,"relative convergence (4)"
3507561,25,13903.8400060147,13870.7806655932,129.295333325141,115.868211959275,0.0238283453905984,0,0,"relative convergence (4)"
3507561,26,14112.7477311508,13975.637116858,150.686705448512,119.163334359717,0.0849225544871791,0,0,"relative convergence (4)"
3507561,27,15531.9142279862,15315.0497367545,87.3505351089122,70.3797634449768,0.269293000070749,0,0,"relative convergence (4)"
3507561,28,17617.7077698131,17656.6986312099,72.8611169341657,54.9925535325689,0.0695314096423317,0,0,"relative convergence (4)"
3507561,29,22088.8477799938,21039.7347874743,287.278643187834,237.92551343448,0.560981205500268,0,0,"relative convergence (4)"
3507561,30,22292.6369004468,22301.4328817203,126.876910265975,91.8579400836269,0.0410157363177208,0,0,"relative convergence (4)"
3507561,31,23553.8327391767,22476.5919428797,48.5157729963849,53.9019919918991,0.0435950119162765,0,0,"relative convergence (4)"
3507561,32,29559.2904661809,26779.901604523,101.815381472507,85.0111862362723,0.68816205947372,0,0,"relative convergence (4)"
3507561,33,31336.8495012117,30241.5397461794,66.2141297776196,61.6244043449787,0.566883748942737,0,0,"relative convergence (4)"
3507561,34,28539.7077332233,29186.0581769834,172.455381513047,140.353988860382,0.00353686569014204,0,0,"relative convergence (4)"
3507561,35,27570.0937816283,27656.9800975217,184.170763449872,137.546208414565,0.00425932712778663,0,0,"relative convergence (4)"
3507561,36,27274.0611257723,26653.2001414665,510.828808988192,386.368124141848,0.0309285887438013,0,0,"relative convergence (4)"
3507561,37,29189.214434426,27537.4595878557,516.44059466105,481.1999289797,0.428524873041994,0,0,"relative convergence (4)"
3507561,38,32858.8001743649,31103.5090183515,375.991452473059,357.742880658567,0.472455928502018,0,0,"relative convergence (4)"
3507561,39,45660.5832075843,41705.5487445575,358.363507959143,278.790804407798,0.813753644995572,0,0,"relative convergence (4)"
3507561,40,60772.7932399402,59140.046099277,176.725547145514,144.744313835499,0.82722153225528,0,0,"relative convergence (4)"
3507561,41,68928.2310465215,72772.074255689,526.525007977091,417.03377023947,0.730505867983751,0,0,"relative convergence (4)"
3507561,42,72040.8790770828,77097.4739018514,426.641389449345,421.838320832817,0.625774671633675,0,0,"relative convergence (4)"
3507561,43,70703.3463355144,75505.774973323,379.11705834516,431.413511864549,0.408656415540991,0,0,"relative convergence (4)"
3507561,44,76168.4843071517,78368.8750267426,70.7034473105984,77.6888409920868,0.725046075812172,0,0,"relative convergence (4)"
3507561,45,82685.7980056553,87299.3327238548,59.503538936378,51.8034708017008,0.749986183651747,0,0,"relative convergence (4)"
3507561,46,83347.6462283203,94439.3821903455,13.8889643943755,25.4745854644552,0.637393909520234,0,0,"relative convergence (4)"
3507561,47,75065.0395421401,89761.6572944857,7.51729818304537,13.5328921976505,0.258458270726706,0,0,"relative convergence (4)"
3507561,48,63015.5774859378,76430.151523941,40.5121378631252,32.785501546946,0.00467358234992521,0,0,"relative convergence (4)"
3507561,49,51982.3304031006,62853.3672848292,36.1795750872933,45.3612410700928,0.00463170169424897,0,0,"relative convergence (4)"
3507561,50,41745.3930845838,50732.9754743745,29.6444991666874,56.8369065543664,0.0136738737189158,0,0,"relative convergence (4)"
3551591,1,13395.6990732869,12296.3014326929,63.1371988793032,49.3221435861241,0.00239004570731694,0,0,"relative convergence (4)"
3551591,2,13863.8279505192,12380.7663394211,73.3190436299292,51.3500351145145,0.00227145257121885,0,0,"relative convergence (4)"
3551591,3,15506.1237973045,13277.2916471765,92.5287584725546,75.6733948208729,0.0412830635540351,0,0,"relative convergence (4)"
3551591,4,17053.8065351103,14196.9307926673,137.437576918859,112.210421624251,0.250459072633994,0,0,"relative convergence (4)"
3551591,5,17089.4751387016,14599.6451127656,74.1688330734946,62.8455055182549,0.0139030159271233,0,0,"relative convergence (4)"
3551591,6,18861.7889871513,15725.9935101886,262.277872434602,212.150992393274,0.0761551214264613,0,0,"relative convergence (4)"
3551591,7,21654.1313664014,17931.4915848324,137.935778261581,91.6232798254632,0.477675828042101,0,0,"relative convergence (4)"
3551591,8,22042.9640084315,18858.4149008074,349.869524494251,259.101766078092,0.0343010720163732,0,0,"relative convergence (4)"
3551591,9,27888.8142180295,23468.0497391921,1329.73456076277,1202.1680651091,0.658156380783684,0,0,"relative convergence (4)"
3551591,10,31183.8213400886,26693.3887994583,327.83638220201,262.082605943743,0.530353534370343,0,0,"relative convergence (4)"
3551591,11,41718.1541320761,35095.3495000551,179.451915012436,117.994474368353,0.695553575097922,0,0,"relative convergence (4)"
3551591,12,78381.8616683397,70493.5667772757,272.122070616855,187.619978210438,0.943892646138803,0,0,"relative convergence (4)"
3551591,13,96280.5567954717,84044.7854627657,89.5545914865994,76.3827123228032,0.893288985171357,0,0,"relative convergence (4)"
3551591,14,85568.8236156374,71874.4226161524,189.520866146137,152.998499748036,0.0158139932214913,0,0,"relative convergence (4)"
3551591,15,82229.3418023117,66982.1830687525,127.517532693691,96.4752943319432,0.41090394544381,0,0,"relative convergence (4)"
3551591,16,73421.8643129944,60822.2685142933,54.9408468347871,41.5501209633512,0.140331898141919,0,0,"relative convergence (4)"
3551591,17,66260.9338906893,55385.8918648572,46.3633961745977,35.524497289823,0.11475345497066,0,0,"relative convergence (4)"
3551591,18,60747.9199868612,50971.289685223,8.04883759191179,5.59001328964555,0.361456930116505,0,0,"relative convergence (4)"
3551591,19,51204.95223506,44637.1127517098,6.94545657436813,11.2864610094114,0.0174293410741085,0,0,"relative convergence (4)"
3551591,20,43498.0498277356,37661.3520043722,14.6456064436948,14.3614208079574,0.0141818685848168,0,0,"relative convergence (4)"
3551591,21,35843.2948537854,30918.5345874054,154.392197393579,107.434768050963,0.04757059954407,0,0,"relative convergence (4)"
3551591,22,28551.9771290077,24871.4755556896,51.2134584251994,44.6204307531004,0.144347889907287,0,0,"relative convergence (4)"
3551591,23,23053.5130792093,20565.166103759,88.5187201457083,65.2202950592234,0.0256654517794929,0,0,"relative convergence (4)"
3551591,24,23000.4087462293,19759.4090810655,52.8841178137862,40.1409790525749,0.317788356630056,0,0,"relative convergence (4)"
3551591,25,23061.7335767365,19977.8163360946,32.5896120995094,22.6703775792238,0.222048823398938,0,0,"relative convergence (4)"
3551591,26,22148.7658250825,19373.3891788468,49.2417465198246,33.0094988122026,0.00820719163214268,0,0,"relative convergence (4)"
3551591,27,21713.4341203929,18495.4299431257,767.994559961865,577.857537432296,0.0163147542650278,0,0,"relative convergence (4)"
3551591,28,19996.3327009074,16719.3185174281,378.007405746249,286.123352441564,0.0312605313013157,0,0,"relative convergence (4)"
3551591,29,20850.0362657789,16919.4996194427,117.748687164259,100.257044369187,0.052691918009749,0,0,"relative convergence (4)"
3551591,30,41161.2842719574,32004.0400691879,47.3508342156578,44.0348650318901,0.918464591464757,0,0,"relative convergence (4)"
3551591,31,56675.8002101506,49339.1307243961,115.276888804198,83.4477823526635,0.860855367590699,0,0,"relative convergence (4)"
3551591,32,54005.8470622115,51649.435600201,172.256240679762,150.252462844564,0.281561783862095,0,0,"relative convergence (4)"
3551591,33,48010.1015596693,46646.8644917696,440.433919770193,346.529100704115,0.00820769134339833,0,0,"relative convergence (4)"
3551591,34,43777.0658197905,41615.3332032294,368.037473106892,288.576962136996,0.00679502008304081,0,0,"relative convergence (4)"
3551591,35,44282.125508144,40767.983734867,219.225387644559,184.996309877892,0.300131047665226,0,0,"relative convergence (4)"
3551591,36,52140.7199971764,47039.3209200109,352.899118357907,302.260493577153,0.759392668803226,0,0,"relative convergence (4)"
3551591,37,59053.5534919911,55895.9898849047,331.518242711298,289.870601526158,0.743270226133864,0,0,"relative convergence (4)"
3551591,38,60282.0604665509,55554.5676539751,229.280732873699,221.969618275464,0.505944856856972,0,0,"relative convergence (4)"
3551591,39,63336.4357012464,59807.5724321032,141.486969828114,123.370587279105,0.579342740499697,0,0,"relative convergence (4)"
3551591,40,66974.1411769422,63403.2272149656,30.5059101752782,32.0750410801875,0.652947043070703,0,0,"relative convergence (4)"
3551591,41,65560.5941050923,64544.4005771759,120.300182430681,95.8944142214515,0.452992015327877,0,0,"relative convergence (4)"
3551591,42,60602.9946992371,61325.1805532594,22.2602580944939,29.3028930550406,0.0760170572938562,0,0,"relative convergence (4)"
3551591,43,53461.3047100943,53972.6399707026,125.606608020914,119.148882941513,0.0633164456561757,0,0,"relative convergence (4)"
3551591,44,46750.9622600556,46808.0447746011,67.410819976406,65.2624582284051,0.03825913036513,0,0,"relative convergence (4)"
3551591,45,41027.0398777885,40800.844882686,83.2238445089721,92.2429737903136,0.261662547969925,0,0,"relative convergence (4)"
3551591,46,35799.4599350188,36705.0643421891,47.976311503419,48.1696810947273,0.0651333169895093,0,0,"relative convergence (4)"
3551591,47,33554.3015458861,34375.407278777,95.8486872740991,83.5571062215403,0.158440514939234,0,0,"relative convergence (4)"
3551591,48,30545.3476255491,32021.0173477633,57.985715757372,77.7930546984092,0.066457731753244,0,0,"relative convergence (4)"
3551591,49,27996.1974652882,29659.6913852421,183.172482906149,73.2013907557276,0.0261451379218949,0,0,"relative convergence (4)"
3551591,50,26534.1692555979,27616.6159108478,201.586961421343,77.8036891743341,0.150194225598913,0,0,"relative convergence (4)"
3559507,1,14538.7855615092,12879.5298832818,47.2200673489615,33.6682952795022,0.00472548182168337,0,0,"relative convergence (4)"
3559507,2,13407.1953896077,11735.4182696982,34.6314525090914,27.3051888500528,0.0109477367247999,0,0,"relative convergence (4)"
3559507,3,12772.1750881633,10973.6330220114,92.2047168520329,71.9431647018383,0.0081036266927997,0,0,"relative convergence (4)"
3559507,4,12936.607120384,10828.8149160923,164.060794278253,140.20006116272,0.0387867928805421,0,0,"relative convergence (4)"
